# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats /home/tbellagio/scratch/pang/pang_experiment_ref/linear_mapping/results/S7/S7.sorted.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	e21a1b0d	70506591	db091ce0
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	64976120
SN	filtered sequences:	0
SN	sequences:	64976120
SN	is sorted:	1
SN	1st fragments:	32488060
SN	last fragments:	32488060
SN	reads mapped:	58652974
SN	reads mapped and paired:	57171116	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	6323146
SN	reads properly paired:	52925806	# proper-pair bit set
SN	reads paired:	64976120	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	6365012	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	0
SN	total length:	8831750387	# ignores clipping
SN	total first fragment length:	4681398848	# ignores clipping
SN	total last fragment length:	4150351539	# ignores clipping
SN	bases mapped:	7988810742	# ignores clipping
SN	bases mapped (cigar):	7767008426	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	115176334	# from NM fields
SN	error rate:	1.482892e-02	# mismatches / bases mapped (cigar)
SN	average length:	135
SN	average first fragment length:	144
SN	average last fragment length:	128
SN	maximum length:	150
SN	maximum first fragment length:	150
SN	maximum last fragment length:	150
SN	average quality:	39.0
SN	insert size average:	566.9
SN	insert size standard deviation:	1050.7
SN	inward oriented pairs:	26007472
SN	outward oriented pairs:	970436
SN	pairs with other orientation:	236741
SN	pairs on different chromosomes:	1521003
SN	percentage of properly paired reads (%):	81.5
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	2325	11	10	0	1
IS	2326	19	16	3	0
IS	2327	21	15	5	1
IS	2328	23	18	3	2
IS	2329	21	18	2	1
IS	2330	31	27	3	1
IS	2331	23	20	2	1
IS	2332	15	13	2	0
IS	2333	25	24	1	0
IS	2334	27	25	1	1
IS	2335	26	21	5	0
IS	2336	20	17	3	0
IS	2337	22	18	3	1
IS	2338	21	18	1	2
IS	2339	24	22	1	1
IS	2340	24	20	4	0
IS	2341	17	10	7	0
IS	2342	21	18	3	0
IS	2343	24	20	2	2
IS	2344	22	17	4	1
IS	2345	17	13	3	1
IS	2346	19	17	2	0
IS	2347	22	16	5	1
IS	2348	27	24	3	0
IS	2349	25	20	2	3
IS	2350	24	19	4	1
IS	2351	23	17	5	1
IS	2352	16	15	1	0
IS	2353	24	17	6	1
IS	2354	18	14	3	1
IS	2355	22	19	2	1
IS	2356	32	25	6	1
IS	2357	20	14	6	0
IS	2358	22	19	3	0
IS	2359	22	16	5	1
IS	2360	15	11	4	0
IS	2361	27	22	2	3
IS	2362	22	17	4	1
IS	2363	14	11	3	0
IS	2364	20	18	2	0
IS	2365	23	17	6	0
IS	2366	20	19	1	0
IS	2367	22	19	3	0
IS	2368	26	20	5	1
IS	2369	22	20	2	0
IS	2370	23	18	4	1
IS	2371	29	24	5	0
IS	2372	25	17	6	2
IS	2373	22	16	4	2
IS	2374	27	24	3	0
IS	2375	27	21	5	1
IS	2376	23	21	2	0
IS	2377	21	15	6	0
IS	2378	28	21	5	2
IS	2379	24	20	4	0
IS	2380	26	20	6	0
IS	2381	23	20	2	1
IS	2382	25	23	2	0
IS	2383	35	31	4	0
IS	2384	22	22	0	0
IS	2385	18	15	3	0
IS	2386	14	10	3	1
IS	2387	22	20	2	0
IS	2388	22	16	5	1
IS	2389	27	24	1	2
IS	2390	27	24	2	1
IS	2391	29	25	3	1
IS	2392	24	20	4	0
IS	2393	21	16	4	1
IS	2394	40	34	4	2
IS	2395	13	9	3	1
IS	2396	28	24	3	1
IS	2397	21	17	4	0
IS	2398	26	19	5	2
IS	2399	17	12	5	0
IS	2400	24	17	5	2
IS	2401	36	33	2	1
IS	2402	24	19	4	1
IS	2403	40	32	7	1
IS	2404	22	20	2	0
IS	2405	29	24	5	0
IS	2406	28	21	6	1
IS	2407	23	20	2	1
IS	2408	48	39	8	1
IS	2409	27	24	3	0
IS	2410	35	28	5	2
IS	2411	24	22	1	1
IS	2412	20	18	2	0
IS	2413	24	18	5	1
IS	2414	27	21	5	1
IS	2415	43	36	7	0
IS	2416	29	26	3	0
IS	2417	27	23	4	0
IS	2418	33	28	2	3
IS	2419	29	27	1	1
IS	2420	38	32	6	0
IS	2421	26	25	1	0
IS	2422	28	22	6	0
IS	2423	37	30	6	1
IS	2424	30	26	4	0
IS	2425	23	19	4	0
IS	2426	47	40	6	1
IS	2427	45	43	2	0
IS	2428	26	20	4	2
IS	2429	17	16	1	0
IS	2430	35	26	7	2
IS	2431	23	22	1	0
IS	2432	24	19	5	0
IS	2433	32	30	2	0
IS	2434	34	29	5	0
IS	2435	27	23	4	0
IS	2436	20	18	2	0
IS	2437	37	37	0	0
IS	2438	26	22	4	0
IS	2439	37	35	1	1
IS	2440	46	40	5	1
IS	2441	22	19	1	2
IS	2442	26	24	2	0
IS	2443	30	28	1	1
IS	2444	27	25	2	0
IS	2445	37	30	3	4
IS	2446	31	27	4	0
IS	2447	29	28	1	0
IS	2448	34	27	5	2
IS	2449	23	21	2	0
IS	2450	31	27	3	1
IS	2451	41	35	5	1
IS	2452	40	34	6	0
IS	2453	30	27	1	2
IS	2454	35	30	4	1
IS	2455	35	30	3	2
IS	2456	30	26	4	0
IS	2457	37	32	5	0
IS	2458	36	28	6	2
IS	2459	42	41	1	0
IS	2460	38	33	4	1
IS	2461	34	29	5	0
IS	2462	27	23	4	0
IS	2463	46	36	9	1
IS	2464	42	35	5	2
IS	2465	35	31	3	1
IS	2466	43	41	2	0
IS	2467	47	38	7	2
IS	2468	39	34	3	2
IS	2469	35	32	3	0
IS	2470	26	20	5	1
IS	2471	32	25	6	1
IS	2472	38	33	3	2
IS	2473	35	32	2	1
IS	2474	34	29	5	0
IS	2475	52	48	4	0
IS	2476	31	28	3	0
IS	2477	42	36	4	2
IS	2478	32	31	1	0
IS	2479	32	28	4	0
IS	2480	27	25	2	0
IS	2481	31	27	3	1
IS	2482	25	23	2	0
IS	2483	25	21	4	0
IS	2484	55	49	5	1
IS	2485	35	29	5	1
IS	2486	33	32	1	0
IS	2487	31	29	2	0
IS	2488	30	28	2	0
IS	2489	40	38	2	0
IS	2490	43	42	0	1
IS	2491	45	41	2	2
IS	2492	32	30	1	1
IS	2493	43	37	5	1
IS	2494	27	25	2	0
IS	2495	34	30	4	0
IS	2496	38	36	2	0
IS	2497	32	24	8	0
IS	2498	40	30	10	0
IS	2499	39	33	5	1
IS	2500	28	26	2	0
IS	2501	25	21	2	2
IS	2502	51	43	6	2
IS	2503	38	33	4	1
IS	2504	36	34	2	0
IS	2505	38	34	4	0
IS	2506	41	31	9	1
IS	2507	40	33	7	0
IS	2508	37	29	8	0
IS	2509	30	27	3	0
IS	2510	37	33	3	1
IS	2511	42	36	5	1
IS	2512	44	37	6	1
IS	2513	37	32	5	0
IS	2514	38	32	5	1
IS	2515	31	27	3	1
IS	2516	35	30	5	0
IS	2517	56	50	6	0
IS	2518	42	36	5	1
IS	2519	24	19	4	1
IS	2520	35	35	0	0
IS	2521	35	32	3	0
IS	2522	21	18	2	1
IS	2523	37	34	3	0
IS	2524	22	19	3	0
IS	2525	41	40	1	0
IS	2526	36	35	1	0
IS	2527	35	32	2	1
IS	2528	35	30	5	0
IS	2529	45	44	1	0
IS	2530	33	31	2	0
IS	2531	29	26	3	0
IS	2532	23	20	3	0
IS	2533	26	24	2	0
IS	2534	33	30	3	0
IS	2535	43	38	4	1
IS	2536	33	29	4	0
IS	2537	44	40	4	0
IS	2538	45	39	6	0
IS	2539	46	37	7	2
IS	2540	29	27	2	0
IS	2541	39	34	3	2
IS	2542	42	35	7	0
IS	2543	31	24	7	0
IS	2544	38	35	3	0
IS	2545	44	38	6	0
IS	2546	47	40	7	0
IS	2547	48	40	7	1
IS	2548	36	28	7	1
IS	2549	36	32	4	0
IS	2550	38	31	7	0
IS	2551	44	40	4	0
IS	2552	39	37	2	0
IS	2553	40	32	6	2
IS	2554	31	29	2	0
IS	2555	55	48	6	1
IS	2556	33	26	5	2
IS	2557	36	34	1	1
IS	2558	39	32	6	1
IS	2559	42	40	2	0
IS	2560	34	29	4	1
IS	2561	51	44	7	0
IS	2562	27	23	3	1
IS	2563	51	47	4	0
IS	2564	37	36	1	0
IS	2565	36	27	6	3
IS	2566	46	40	5	1
IS	2567	40	35	5	0
IS	2568	29	26	3	0
IS	2569	38	35	2	1
IS	2570	40	35	5	0
IS	2571	42	35	7	0
IS	2572	43	38	4	1
IS	2573	32	26	5	1
IS	2574	51	45	6	0
IS	2575	26	19	7	0
IS	2576	41	33	5	3
IS	2577	27	26	1	0
IS	2578	33	29	4	0
IS	2579	89	83	4	2
IS	2580	36	28	6	2
IS	2581	30	25	3	2
IS	2582	30	23	5	2
IS	2583	31	24	5	2
IS	2584	36	30	5	1
IS	2585	26	20	5	1
IS	2586	23	21	2	0
IS	2587	26	21	3	2
IS	2588	28	19	8	1
IS	2589	36	33	3	0
IS	2590	33	31	0	2
IS	2591	26	25	1	0
IS	2592	30	25	4	1
IS	2593	34	30	4	0
IS	2594	38	34	4	0
IS	2595	43	39	3	1
IS	2596	32	26	5	1
IS	2597	20	18	1	1
IS	2598	28	20	6	2
IS	2599	33	27	5	1
IS	2600	30	28	2	0
IS	2601	25	23	1	1
IS	2602	25	23	1	1
IS	2603	30	29	1	0
IS	2604	30	24	6	0
IS	2605	31	27	2	2
IS	2606	31	25	5	1
IS	2607	34	30	3	1
IS	2608	22	18	3	1
IS	2609	40	35	5	0
IS	2610	24	21	3	0
IS	2611	29	27	2	0
IS	2612	34	28	5	1
IS	2613	37	29	7	1
IS	2614	25	21	3	1
IS	2615	29	24	5	0
IS	2616	32	28	4	0
IS	2617	36	29	7	0
IS	2618	27	27	0	0
IS	2619	35	28	5	2
IS	2620	22	17	5	0
IS	2621	28	25	2	1
IS	2622	32	30	2	0
IS	2623	28	24	3	1
IS	2624	35	28	7	0
IS	2625	38	34	4	0
IS	2626	28	26	1	1
IS	2627	28	21	6	1
IS	2628	28	22	5	1
IS	2629	27	23	4	0
IS	2630	26	21	3	2
IS	2631	26	22	4	0
IS	2632	31	28	3	0
IS	2633	33	30	3	0
IS	2634	29	28	1	0
IS	2635	30	27	3	0
IS	2636	18	13	5	0
IS	2637	35	31	3	1
IS	2638	30	25	4	1
IS	2639	27	23	3	1
IS	2640	26	18	6	2
IS	2641	30	27	2	1
IS	2642	26	19	7	0
IS	2643	24	22	2	0
IS	2644	38	34	4	0
IS	2645	29	26	2	1
IS	2646	31	28	3	0
IS	2647	28	25	3	0
IS	2648	28	24	2	2
IS	2649	37	32	4	1
IS	2650	37	33	4	0
IS	2651	31	25	6	0
IS	2652	21	18	2	1
IS	2653	44	36	8	0
IS	2654	25	20	4	1
IS	2655	30	27	2	1
IS	2656	25	22	3	0
IS	2657	14	11	3	0
IS	2658	36	29	7	0
IS	2659	17	14	3	0
IS	2660	35	31	4	0
IS	2661	27	24	2	1
IS	2662	32	24	5	3
IS	2663	16	15	1	0
IS	2664	27	23	3	1
IS	2665	29	21	7	1
IS	2666	21	18	2	1
IS	2667	24	22	1	1
IS	2668	26	22	3	1
IS	2669	29	26	3	0
IS	2670	18	17	1	0
IS	2671	20	19	1	0
IS	2672	25	22	2	1
IS	2673	27	23	3	1
IS	2674	32	25	6	1
IS	2675	19	15	4	0
IS	2676	27	22	5	0
IS	2677	28	24	3	1
IS	2678	30	26	4	0
IS	2679	29	26	3	0
IS	2680	23	13	10	0
IS	2681	38	35	2	1
IS	2682	25	24	1	0
IS	2683	27	24	2	1
IS	2684	30	26	2	2
IS	2685	23	19	4	0
IS	2686	32	29	3	0
IS	2687	19	16	2	1
IS	2688	30	24	6	0
IS	2689	16	13	3	0
IS	2690	14	12	2	0
IS	2691	22	20	2	0
IS	2692	24	20	4	0
IS	2693	27	25	2	0
IS	2694	27	22	5	0
IS	2695	34	32	1	1
IS	2696	22	19	3	0
IS	2697	28	24	4	0
IS	2698	26	23	3	0
IS	2699	23	19	4	0
IS	2700	32	26	4	2
IS	2701	22	18	1	3
IS	2702	27	22	5	0
IS	2703	25	20	4	1
IS	2704	20	18	2	0
IS	2705	23	21	2	0
IS	2706	25	16	8	1
IS	2707	26	17	7	2
IS	2708	22	20	2	0
IS	2709	22	20	2	0
IS	2710	25	19	6	0
IS	2711	19	15	4	0
IS	2712	21	17	4	0
IS	2713	31	26	5	0
IS	2714	21	19	2	0
IS	2715	27	22	5	0
IS	2716	22	21	1	0
IS	2717	15	12	3	0
IS	2718	13	9	4	0
IS	2719	21	16	4	1
IS	2720	26	18	7	1
IS	2721	16	9	6	1
IS	2722	28	24	3	1
IS	2723	30	20	6	4
IS	2724	24	19	4	1
IS	2725	21	15	6	0
IS	2726	22	15	6	1
IS	2727	19	15	4	0
IS	2728	17	12	5	0
IS	2729	21	20	1	0
IS	2730	25	19	4	2
IS	2731	18	18	0	0
IS	2732	25	21	3	1
IS	2733	25	22	3	0
IS	2734	19	13	5	1
IS	2735	25	18	6	1
IS	2736	24	20	4	0
IS	2737	23	20	2	1
IS	2738	31	25	3	3
IS	2739	20	17	1	2
IS	2740	28	24	4	0
IS	2741	24	22	2	0
IS	2742	18	14	4	0
IS	2743	19	19	0	0
IS	2744	66	63	3	0
IS	2745	24	17	6	1
IS	2746	21	17	4	0
IS	2747	14	13	1	0
IS	2748	17	16	0	1
IS	2749	28	25	2	1
IS	2750	13	12	0	1
IS	2751	24	19	4	1
IS	2752	25	15	9	1
IS	2753	16	13	3	0
IS	2754	13	12	1	0
IS	2755	16	10	4	2
IS	2756	22	20	1	1
IS	2757	16	11	4	1
IS	2758	23	18	3	2
IS	2759	23	17	6	0
IS	2760	18	16	2	0
IS	2761	19	16	1	2
IS	2762	21	18	3	0
IS	2763	26	23	1	2
IS	2764	13	9	2	2
IS	2765	24	16	4	4
IS	2766	13	10	3	0
IS	2767	12	11	1	0
IS	2768	22	14	5	3
IS	2769	12	10	2	0
IS	2770	17	15	2	0
IS	2771	18	11	5	2
IS	2772	20	17	3	0
IS	2773	15	13	2	0
IS	2774	23	19	4	0
IS	2775	24	22	2	0
IS	2776	15	9	4	2
IS	2777	21	16	4	1
IS	2778	18	15	3	0
IS	2779	17	14	3	0
IS	2780	33	29	3	1
IS	2781	23	18	5	0
IS	2782	18	13	3	2
IS	2783	31	27	2	2
IS	2784	25	20	4	1
IS	2785	18	12	4	2
IS	2786	19	13	4	2
IS	2787	24	20	4	0
IS	2788	13	10	2	1
IS	2789	23	17	6	0
IS	2790	28	22	5	1
IS	2791	22	20	1	1
IS	2792	15	15	0	0
IS	2793	24	17	7	0
IS	2794	17	14	2	1
IS	2795	8	8	0	0
IS	2796	18	17	1	0
IS	2797	14	12	2	0
IS	2798	9	9	0	0
IS	2799	21	18	2	1
IS	2800	18	14	4	0
IS	2801	24	18	5	1
IS	2802	14	13	1	0
IS	2803	21	15	4	2
IS	2804	22	17	4	1
IS	2805	20	17	1	2
IS	2806	24	20	3	1
IS	2807	20	16	4	0
IS	2808	21	16	5	0
IS	2809	28	25	1	2
IS	2810	23	20	2	1
IS	2811	17	16	1	0
IS	2812	25	21	3	1
IS	2813	11	7	4	0
IS	2814	17	13	3	1
IS	2815	17	15	1	1
IS	2816	16	13	3	0
IS	2817	16	14	2	0
IS	2818	14	11	2	1
IS	2819	17	15	2	0
IS	2820	24	21	2	1
IS	2821	24	18	5	1
IS	2822	20	16	3	1
IS	2823	20	17	2	1
IS	2824	8	6	2	0
IS	2825	16	13	3	0
IS	2826	11	9	2	0
IS	2827	23	21	1	1
IS	2828	12	11	0	1
IS	2829	11	10	1	0
IS	2830	16	13	1	2
IS	2831	16	11	5	0
IS	2832	26	19	4	3
IS	2833	17	15	2	0
IS	2834	17	11	4	2
IS	2835	18	17	0	1
IS	2836	15	11	3	1
IS	2837	15	12	3	0
IS	2838	23	15	8	0
IS	2839	17	11	4	2
IS	2840	22	15	5	2
IS	2841	13	13	0	0
IS	2842	13	9	4	0
IS	2843	17	11	4	2
IS	2844	18	12	6	0
IS	2845	10	6	3	1
IS	2846	19	14	2	3
IS	2847	23	16	5	2
IS	2848	23	13	10	0
IS	2849	21	14	5	2
IS	2850	17	12	5	0
IS	2851	25	18	5	2
IS	2852	17	15	1	1
IS	2853	19	12	6	1
IS	2854	11	8	3	0
IS	2855	18	12	5	1
IS	2856	15	12	2	1
IS	2857	14	9	4	1
IS	2858	18	15	2	1
IS	2859	17	14	2	1
IS	2860	15	14	1	0
IS	2861	10	6	4	0
IS	2862	17	12	3	2
IS	2863	13	9	4	0
IS	2864	17	11	2	4
IS	2865	14	12	0	2
IS	2866	19	14	5	0
IS	2867	18	13	5	0
IS	2868	13	9	3	1
IS	2869	17	10	7	0
IS	2870	13	12	0	1
IS	2871	17	11	6	0
IS	2872	20	18	2	0
IS	2873	15	10	5	0
IS	2874	17	13	3	1
IS	2875	20	15	4	1
IS	2876	6	4	0	2
IS	2877	9	7	2	0
IS	2878	20	16	4	0
IS	2879	13	7	5	1
IS	2880	22	16	4	2
IS	2881	15	10	3	2
IS	2882	23	17	5	1
IS	2883	10	9	1	0
IS	2884	16	13	2	1
IS	2885	17	13	4	0
IS	2886	10	8	2	0
IS	2887	12	10	2	0
IS	2888	13	10	1	2
IS	2889	14	12	2	0
IS	2890	16	12	4	0
IS	2891	17	12	5	0
IS	2892	14	11	3	0
IS	2893	18	13	5	0
IS	2894	19	14	5	0
IS	2895	8	7	1	0
IS	2896	14	12	2	0
IS	2897	19	18	1	0
IS	2898	11	7	4	0
IS	2899	22	17	5	0
IS	2900	17	15	1	1
IS	2901	16	12	4	0
IS	2902	19	15	3	1
IS	2903	14	10	4	0
IS	2904	13	11	2	0
IS	2905	17	15	2	0
IS	2906	10	6	4	0
IS	2907	9	8	1	0
IS	2908	19	13	5	1
IS	2909	6	4	1	1
IS	2910	11	9	2	0
IS	2911	7	4	2	1
IS	2912	16	9	7	0
IS	2913	21	16	4	1
IS	2914	16	12	4	0
IS	2915	18	10	5	3
IS	2916	11	6	3	2
IS	2917	21	19	2	0
IS	2918	12	8	4	0
IS	2919	14	10	3	1
IS	2920	9	5	4	0
IS	2921	22	17	5	0
IS	2922	15	15	0	0
IS	2923	11	6	4	1
IS	2924	10	6	3	1
IS	2925	11	10	1	0
IS	2926	12	8	2	2
IS	2927	10	5	3	2
IS	2928	16	12	3	1
IS	2929	16	15	1	0
IS	2930	12	7	4	1
IS	2931	16	8	7	1
IS	2932	13	8	5	0
IS	2933	13	10	3	0
IS	2934	16	13	3	0
IS	2935	16	13	3	0
IS	2936	11	7	3	1
IS	2937	17	15	2	0
IS	2938	14	12	2	0
IS	2939	21	16	4	1
IS	2940	16	10	4	2
IS	2941	18	17	1	0
IS	2942	12	9	3	0
IS	2943	20	18	2	0
IS	2944	20	8	11	1
IS	2945	13	8	5	0
IS	2946	15	10	1	4
IS	2947	12	9	2	1
IS	2948	12	7	4	1
IS	2949	15	11	3	1
IS	2950	19	13	3	3
IS	2951	20	14	5	1
IS	2952	16	11	4	1
IS	2953	11	8	2	1
IS	2954	13	10	2	1
IS	2955	10	5	4	1
IS	2956	11	7	4	0
IS	2957	20	17	3	0
IS	2958	18	17	1	0
IS	2959	21	11	10	0
IS	2960	13	10	2	1
IS	2961	6	5	0	1
IS	2962	14	13	1	0
IS	2963	17	14	3	0
IS	2964	6	4	2	0
IS	2965	11	9	2	0
IS	2966	19	14	4	1
IS	2967	11	9	0	2
IS	2968	19	15	4	0
IS	2969	8	7	1	0
IS	2970	10	8	1	1
IS	2971	9	7	2	0
IS	2972	14	9	5	0
IS	2973	14	9	3	2
IS	2974	13	8	2	3
IS	2975	16	11	4	1
IS	2976	13	10	3	0
IS	2977	7	5	2	0
IS	2978	9	6	3	0
IS	2979	8	6	0	2
IS	2980	10	7	2	1
IS	2981	11	6	5	0
IS	2982	18	15	1	2
IS	2983	26	18	8	0
IS	2984	12	7	4	1
IS	2985	15	8	6	1
IS	2986	17	9	7	1
IS	2987	15	12	3	0
IS	2988	25	20	5	0
IS	2989	23	11	10	2
IS	2990	16	8	8	0
IS	2991	11	8	3	0
IS	2992	13	6	7	0
IS	2993	19	15	3	1
IS	2994	15	13	1	1
IS	2995	12	7	4	1
IS	2996	23	11	11	1
IS	2997	14	11	2	1
IS	2998	18	11	6	1
IS	2999	23	19	4	0
IS	3000	14	9	5	0
IS	3001	21	15	6	0
IS	3002	15	10	4	1
IS	3003	14	11	3	0
IS	3004	15	11	2	2
IS	3005	18	12	4	2
IS	3006	9	7	2	0
IS	3007	13	8	4	1
IS	3008	16	7	7	2
IS	3009	11	7	4	0
IS	3010	11	6	4	1
IS	3011	8	2	3	3
IS	3012	20	14	6	0
IS	3013	15	13	2	0
IS	3014	16	10	6	0
IS	3015	13	6	7	0
IS	3016	11	4	7	0
IS	3017	13	5	7	1
IS	3018	12	6	5	1
IS	3019	18	10	8	0
IS	3020	9	5	3	1
IS	3021	9	4	5	0
IS	3022	16	11	5	0
IS	3023	12	7	5	0
IS	3024	18	13	4	1
IS	3025	20	11	9	0
IS	3026	10	5	4	1
IS	3027	11	10	1	0
IS	3028	14	9	3	2
IS	3029	12	10	2	0
IS	3030	15	12	2	1
IS	3031	18	14	4	0
IS	3032	18	13	5	0
IS	3033	27	19	7	1
IS	3034	17	10	6	1
IS	3035	23	16	7	0
IS	3036	17	13	2	2
IS	3037	17	8	8	1
IS	3038	14	8	5	1
IS	3039	10	10	0	0
IS	3040	16	13	3	0
IS	3041	13	8	4	1
IS	3042	15	14	1	0
IS	3043	14	13	1	0
IS	3044	14	11	3	0
IS	3045	9	8	1	0
IS	3046	16	14	2	0
IS	3047	7	5	2	0
IS	3048	19	12	6	1
IS	3049	16	14	2	0
IS	3050	16	13	2	1
IS	3051	11	9	2	0
IS	3052	27	18	9	0
IS	3053	21	13	4	4
IS	3054	11	9	2	0
IS	3055	16	11	3	2
IS	3056	18	14	4	0
IS	3057	11	8	3	0
IS	3058	11	8	2	1
IS	3059	17	14	3	0
IS	3060	13	9	3	1
IS	3061	20	16	1	3
IS	3062	16	12	4	0
IS	3063	11	9	1	1
IS	3064	11	5	5	1
IS	3065	11	8	3	0
IS	3066	9	6	3	0
IS	3067	17	12	5	0
IS	3068	15	7	4	4
IS	3069	17	12	2	3
IS	3070	17	11	5	1
IS	3071	17	9	5	3
IS	3072	18	10	8	0
IS	3073	10	8	2	0
IS	3074	16	15	1	0
IS	3075	8	7	1	0
IS	3076	14	12	2	0
IS	3077	15	10	3	2
IS	3078	16	11	4	1
IS	3079	11	10	1	0
IS	3080	14	10	2	2
IS	3081	15	11	3	1
IS	3082	17	13	3	1
IS	3083	13	8	4	1
IS	3084	8	5	3	0
IS	3085	24	19	2	3
IS	3086	9	8	1	0
IS	3087	11	7	4	0
IS	3088	5	3	2	0
IS	3089	16	12	4	0
IS	3090	8	8	0	0
IS	3091	10	8	1	1
IS	3092	11	7	3	1
IS	3093	11	8	3	0
IS	3094	16	11	3	2
IS	3095	8	6	2	0
IS	3096	14	8	6	0
IS	3097	14	11	3	0
IS	3098	10	9	0	1
IS	3099	9	7	1	1
IS	3100	12	7	4	1
IS	3101	8	6	2	0
IS	3102	21	17	3	1
IS	3103	13	8	4	1
IS	3104	10	7	2	1
IS	3105	17	12	5	0
IS	3106	14	12	1	1
IS	3107	9	7	2	0
IS	3108	10	7	0	3
IS	3109	10	8	2	0
IS	3110	14	9	3	2
IS	3111	18	16	1	1
IS	3112	12	8	3	1
IS	3113	6	4	2	0
IS	3114	30	28	1	1
IS	3115	13	9	4	0
IS	3116	18	16	2	0
IS	3117	12	7	4	1
IS	3118	15	14	1	0
IS	3119	15	8	5	2
IS	3120	11	11	0	0
IS	3121	15	9	6	0
IS	3122	14	7	7	0
IS	3123	16	12	4	0
IS	3124	18	11	7	0
IS	3125	11	9	2	0
IS	3126	16	15	1	0
IS	3127	9	8	0	1
IS	3128	8	6	2	0
IS	3129	19	12	6	1
IS	3130	7	6	1	0
IS	3131	14	14	0	0
IS	3132	17	14	3	0
IS	3133	9	3	5	1
IS	3134	8	7	1	0
IS	3135	16	16	0	0
IS	3136	13	9	2	2
IS	3137	16	14	2	0
IS	3138	11	10	1	0
IS	3139	19	16	2	1
IS	3140	12	10	1	1
IS	3141	16	14	2	0
IS	3142	15	11	4	0
IS	3143	12	10	1	1
IS	3144	9	8	1	0
IS	3145	15	12	3	0
IS	3146	14	9	5	0
IS	3147	21	19	2	0
IS	3148	11	9	2	0
IS	3149	14	11	2	1
IS	3150	19	18	1	0
IS	3151	18	14	3	1
IS	3152	18	16	1	1
IS	3153	15	10	5	0
IS	3154	18	16	0	2
IS	3155	7	5	2	0
IS	3156	8	6	1	1
IS	3157	83	81	1	1
IS	3158	15	12	2	1
IS	3159	13	9	3	1
IS	3160	19	15	3	1
IS	3161	14	10	3	1
IS	3162	14	11	3	0
IS	3163	14	10	4	0
IS	3164	13	11	1	1
IS	3165	13	6	5	2
IS	3166	14	13	1	0
IS	3167	8	6	2	0
IS	3168	16	10	4	2
IS	3169	17	12	5	0
IS	3170	16	7	8	1
IS	3171	12	11	1	0
IS	3172	16	15	1	0
IS	3173	12	8	4	0
IS	3174	18	15	2	1
IS	3175	7	7	0	0
IS	3176	15	9	5	1
IS	3177	11	9	2	0
IS	3178	13	10	3	0
IS	3179	9	6	2	1
IS	3180	14	9	5	0
IS	3181	10	9	1	0
IS	3182	37	34	2	1
IS	3183	4	2	2	0
IS	3184	11	9	1	1
IS	3185	12	12	0	0
IS	3186	9	5	3	1
IS	3187	8	5	3	0
IS	3188	12	9	2	1
IS	3189	14	10	4	0
IS	3190	13	10	2	1
IS	3191	13	8	5	0
IS	3192	7	5	2	0
IS	3193	14	11	2	1
IS	3194	12	9	2	1
IS	3195	11	7	4	0
IS	3196	7	6	1	0
IS	3197	6	1	5	0
IS	3198	14	10	4	0
IS	3199	17	13	4	0
IS	3200	11	9	2	0
IS	3201	12	9	3	0
IS	3202	15	11	3	1
IS	3203	11	9	2	0
IS	3204	13	10	2	1
IS	3205	19	14	3	2
IS	3206	12	12	0	0
IS	3207	10	5	5	0
IS	3208	12	10	1	1
IS	3209	13	8	5	0
IS	3210	20	15	5	0
IS	3211	17	12	5	0
IS	3212	17	14	1	2
IS	3213	13	11	2	0
IS	3214	20	14	5	1
IS	3215	16	8	7	1
IS	3216	10	8	2	0
IS	3217	10	8	2	0
IS	3218	9	7	2	0
IS	3219	14	11	3	0
IS	3220	10	8	2	0
IS	3221	7	7	0	0
IS	3222	15	9	6	0
IS	3223	13	9	4	0
IS	3224	6	5	1	0
IS	3225	13	10	3	0
IS	3226	10	6	3	1
IS	3227	12	9	3	0
IS	3228	12	11	1	0
IS	3229	11	11	0	0
IS	3230	4	3	1	0
IS	3231	11	6	5	0
IS	3232	10	6	4	0
IS	3233	11	6	5	0
IS	3234	16	14	2	0
IS	3235	15	13	1	1
IS	3236	19	17	1	1
IS	3237	12	8	3	1
IS	3238	8	7	1	0
IS	3239	17	14	3	0
IS	3240	4	3	1	0
IS	3241	17	10	5	2
IS	3242	16	13	3	0
IS	3243	19	12	6	1
IS	3244	5	3	2	0
IS	3245	14	12	2	0
IS	3246	13	10	3	0
IS	3247	14	13	0	1
IS	3248	12	6	3	3
IS	3249	11	8	3	0
IS	3250	11	9	2	0
IS	3251	11	7	4	0
IS	3252	11	9	1	1
IS	3253	16	11	5	0
IS	3254	15	14	0	1
